Date	Open	High	Low	Close	Adj Close	Volume
2017-01-03	71.866539	72.400063	71.24542199999999	71.770981	71.770981	1046400
2017-01-04	71.834686	72.08154300000001	71.6595	71.882462	71.882462	1129900
2017-01-05	71.71524000000001	72.15320600000001	71.388756	71.858574	71.858574	670000
2017-01-06	72.073578	72.81414000000001	71.691353	72.471733	72.471733	1004400
2017-01-09	72.280617	72.686737	71.675423	72.296547	72.296547	2422800
2017-01-10	72.376175	72.861923	72.04969	72.185059	72.185059	769100
2017-01-11	72.08154300000001	73.060997	72.08154300000001	72.917664	72.917664	1506300
2017-01-12	72.694695	72.885811	71.548019	72.543396	72.543396	815600
2017-01-13	72.646919	73.35562900000001	72.599136	73.100815	73.100815	1692900
2017-01-17	73.084885	73.475075	72.08154300000001	72.38414	72.38414	1519100
2017-01-18	72.567291	74.558052	72.30450400000001	74.502312	74.502312	2082000
2017-01-19	74.382866	74.45452900000001	73.491005	73.761749	73.761749	1063500
2017-01-20	74.096191	74.916389	73.81749	74.048416	74.048416	1051300
2017-01-23	74.024529	74.422676	72.782288	73.618408	73.618408	1289600
2017-01-24	73.90508299999999	75.441948	73.706001	75.147316	75.147316	1165400
2017-01-25	75.648987	76.365662	74.89250200000001	76.238251	76.238251	2773500
2017-01-26	72.208954	73.13266800000001	70.54467	71.28524	71.28524	4738800
2017-01-27	71.428574	72.208954	71.388756	71.874504	71.874504	2461900
2017-01-30	71.595795	72.734512	71.05430600000001	72.567291	72.567291	3052100
2017-01-31	72.503586	72.670807	71.500237	72.61506700000001	72.61506700000001	2225700
2017-02-01	74.269997	75.0	70.239998	71.239998	71.239998	5760300
2017-02-02	71.0	75.57	71.0	74.949997	74.949997	4667400
2017-02-03	75.650002	76.940002	75.220001	76.699997	76.699997	3980300
2017-02-06	76.389999	76.730003	75.540001	76.300003	76.300003	3794900
2017-02-07	76.57	78.489998	76.32	77.650002	77.650002	3262500
2017-02-08	77.239998	78.16999799999999	76.879997	77.690002	77.690002	2808100
2017-02-09	77.910004	79.379997	77.639999	78.41999799999999	78.41999799999999	3971800
2017-02-10	78.470001	79.010002	77.83000200000001	78.550003	78.550003	2115400
2017-02-13	78.550003	79.360001	78.550003	78.779999	78.779999	4205100
2017-02-14	78.599998	79.360001	78.050003	78.93	78.93	2234800
2017-02-15	78.720001	80.540001	78.139999	80.160004	80.160004	2649400
2017-02-16	80.43	80.739998	79.459999	79.940002	79.940002	2195300
2017-02-17	79.75	80.769997	79.68	80.5	80.5	2056900
2017-02-21	80.519997	81.099998	80.18	80.769997	80.769997	2540400
2017-02-22	80.43	80.889999	79.809998	80.16999799999999	80.16999799999999	1847100
2017-02-23	80.32	80.470001	79.309998	79.93	79.93	1514600
2017-02-24	79.730003	80.190002	78.93	80.18	80.18	1279800
2017-02-27	80.129997	80.339996	79.559998	80.160004	80.160004	769800
2017-02-28	79.470001	79.82	78.910004	78.949997	78.949997	1868500
2017-03-01	79.720001	80.970001	79.230003	80.769997	80.769997	2369500
2017-03-02	80.400002	80.400002	79.190002	79.33000200000001	79.33000200000001	2021400
2017-03-03	79.510002	80.110001	78.879997	79.949997	79.949997	1296200
2017-03-06	79.900002	80.0	79.110001	79.660004	79.660004	2189000
2017-03-07	79.720001	80.389999	79.389999	79.900002	79.900002	1528400
2017-03-08	79.91999799999999	80.58000200000001	79.41999799999999	79.91999799999999	79.91999799999999	1169000
