Date	Open	High	Low	Close	Adj Close	Volume
2017-01-03	72.599998	74.129997	72.089996	72.510002	69.909508	2687200
2017-01-04	72.769997	73.029999	72.25	72.360001	69.76488499999999	1971000
2017-01-05	72.410004	72.610001	71.279999	71.32	68.76217700000001	2067300
2017-01-06	71.58000200000001	71.949997	71.0	71.599998	69.032127	2069700
2017-01-09	71.639999	72.510002	71.519997	71.940002	69.35994000000001	2399500
2017-01-10	71.870003	72.510002	71.849998	72.349998	69.755234	2403200
2017-01-11	72.269997	72.660004	72.07	72.620003	70.015549	1580900
2017-01-12	72.41999799999999	72.41999799999999	71.0	72.220001	69.62989	2099200
2017-01-13	72.360001	72.879997	72.110001	72.66999799999999	70.063774	1509100
2017-01-17	72.230003	73.410004	71.849998	72.279999	69.687744	2373700
2017-01-18	72.639999	73.629997	72.220001	73.010002	70.39157900000001	2107100
2017-01-19	72.879997	73.389999	72.290001	72.440002	69.842003	1988200
2017-01-20	72.089996	73.650002	72.089996	72.879997	70.266228	1811600
2017-01-23	72.739998	73.239998	72.410004	72.779999	70.169815	2205600
2017-01-24	73.010002	73.68	72.559998	73.510002	70.873627	3312900
2017-01-25	74.690002	75.589996	74.510002	74.540001	71.866699	3944300
2017-01-26	74.370003	74.540001	73.769997	74.199997	71.53887900000001	4172100
2017-01-27	74.550003	76.940002	74.25	76.93	74.170975	3820600
2017-01-30	76.760002	76.760002	75.230003	76.279999	73.544296	2476300
2017-01-31	76.139999	76.190002	74.599998	74.940002	72.25235	2609900
2017-02-01	75.760002	76.730003	75.41999799999999	76.16999799999999	73.438232	2588600
2017-02-02	75.660004	76.029999	75.139999	75.230003	72.531952	2490000
2017-02-03	75.519997	75.730003	75.260002	75.519997	72.811531	2143100
2017-02-06	75.650002	75.650002	74.940002	75.529999	72.821175	1789200
2017-02-07	75.690002	76.58000200000001	75.389999	76.309998	73.573219	2136100
2017-02-08	77.0	77.75	76.779999	77.480003	74.70124799999999	3397800
2017-02-09	77.769997	77.769997	76.480003	76.510002	73.766037	2192300
2017-02-10	76.779999	76.779999	75.540001	76.529999	73.78531600000001	1667900
2017-02-13	77.010002	78.029999	76.809998	77.91999799999999	75.12548100000001	2637600
2017-02-14	77.839996	77.970001	77.07	77.839996	75.04834	2584100
2017-02-15	80.800003	81.629997	77.959999	81.599998	78.673485	7032700
2017-02-16	81.0	82.57	80.75	81.970001	79.03022800000001	3465000
2017-02-17	81.800003	82.5	81.480003	82.480003	79.521927	2933200
2017-02-21	82.5	82.870003	81.989998	82.82	79.849747	2375600
2017-02-22	82.309998	82.389999	81.519997	82.059998	79.549217	3679500
2017-02-23	82.150002	82.160004	81.029999	81.610001	79.11299100000001	2277500
2017-02-24	80.970001	81.699997	80.82	81.68	79.180847	2841100
2017-02-27	81.650002	82.43	81.239998	82.279999	79.762497	1793100
2017-02-28	82.18	82.239998	81.58000200000001	81.93	79.42319499999999	2045400
2017-03-01	82.449997	83.790001	82.150002	83.760002	81.197212	2265100
2017-03-02	83.389999	84.08000200000001	83.040001	83.650002	81.090576	2714300
2017-03-03	83.620003	83.650002	83.040001	83.18	80.634964	2357200
2017-03-06	83.0	84.239998	82.349998	83.849998	81.284462	3717400
2017-03-07	83.699997	84.16999799999999	83.209999	83.410004	80.85791800000001	2892700
2017-03-08	83.769997	83.849998	83.18	83.480003	80.925774	2381400
2017-03-09	83.379997	83.660004	82.800003	83.16999799999999	80.62526700000001	2005300
2017-03-10	83.870003	83.870003	82.029999	82.199997	79.684929	7495200
2017-03-13	82.150002	82.989998	82.050003	82.760002	80.227806	4873800
2017-03-14	82.519997	83.730003	82.400002	83.68	81.119652	4881100
2017-03-15	83.449997	83.66999799999999	82.559998	83.510002	80.954865	4499200
2017-03-16	83.290001	83.5	82.410004	82.720001	80.189026	4107700
2017-03-17	83.309998	83.339996	82.730003	83.260002	80.712509	4184000
2017-03-20	83.260002	83.699997	82.879997	82.900002	80.363525	2714000
2017-03-21	83.25	83.459999	81.690002	81.800003	79.297173	3316600
2017-03-22	81.839996	82.260002	81.650002	82.120003	79.607384	2604300
2017-03-23	82.239998	82.33000200000001	81.309998	81.540001	79.04514300000001	3395000
2017-03-24	81.860001	82.949997	81.400002	81.639999	79.142067	2223500
2017-03-27	81.0	81.540001	80.389999	81.400002	78.90941600000001	2450700
2017-03-28	81.309998	82.510002	81.07	82.199997	79.684929	2916400
2017-03-29	81.889999	82.220001	81.470001	81.910004	79.403824	2040500
2017-03-30	81.870003	82.610001	81.629997	82.199997	79.684929	1337700
2017-03-31	82.050003	82.480003	81.769997	81.949997	79.442581	2337300
2017-04-03	82.019997	82.269997	80.860001	81.239998	78.75430300000001	3084400
2017-04-04	80.809998	81.389999	80.5	81.239998	78.75430300000001	5040800
2017-04-05	81.589996	81.650002	80.0	80.040001	77.591026	3513800
2017-04-06	80.110001	80.660004	79.589996	80.32	77.86245699999999	3970800
2017-04-07	80.300003	80.589996	79.650002	80.010002	77.561943	3308900
2017-04-10	80.0	80.120003	79.190002	79.33000200000001	76.90274000000001	2907000
2017-04-11	78.940002	78.949997	76.940002	78.08000200000001	75.69100999999999	6040200
2017-04-12	78.269997	78.449997	76.629997	76.870003	74.51802099999999	2904100
2017-04-13	76.870003	77.849998	76.470001	76.510002	74.169037	2223200
2017-04-17	76.779999	77.199997	76.150002	76.389999	74.052696	2462200
2017-04-18	75.83000200000001	77.529999	75.82	77.410004	75.041496	3342500
2017-04-19	77.690002	78.199997	76.93	76.989998	74.634354	2625500
2017-04-20	77.519997	78.889999	77.199997	78.660004	76.253265	2898900
2017-04-21	77.199997	78.18	76.410004	77.629997	75.254761	4476600
2017-04-24	79.470001	80.07	78.989998	79.220001	76.796112	2993600
2017-04-25	79.400002	79.730003	78.949997	79.349998	76.92214200000001	2570300
2017-04-26	79.410004	79.459999	77.58000200000001	77.980003	75.594063	2998700
2017-04-27	78.650002	78.879997	77.559998	77.849998	75.46803299999999	2375300
2017-04-28	77.860001	77.980003	75.959999	76.199997	73.868507	4316400
2017-05-01	75.050003	76.41999799999999	74.650002	76.220001	73.887909	4571800
2017-05-02	76.480003	76.489998	75.300003	75.510002	73.19963800000001	5528100
2017-05-03	75.309998	75.860001	75.160004	75.599998	73.286873	3132000
2017-05-04	75.739998	76.16999799999999	75.209999	75.660004	73.345047	2300600
2017-05-05	75.779999	75.870003	75.269997	75.790001	73.471062	3283400
2017-05-08	75.660004	76.589996	75.360001	76.379997	74.043015	5040200
2017-05-09	76.83000200000001	79.190002	76.769997	78.5	76.098145	5265300
2017-05-10	79.510002	80.010002	78.620003	79.029999	76.61193100000001	3944400
2017-05-11	78.730003	79.25	77.809998	78.440002	76.039986	2288800
2017-05-12	78.620003	79.040001	78.459999	78.629997	76.224174	1975300
2017-05-15	79.16999799999999	80.370003	78.809998	80.209999	77.755821	4034200
2017-05-16	80.449997	81.309998	80.08000200000001	81.050003	78.57012900000001	3011900
2017-05-17	80.019997	80.269997	78.370003	78.41999799999999	76.020599	3592000
2017-05-18	79.519997	81.32	79.029999	80.480003	78.017563	5026600
2017-05-19	80.650002	82.269997	80.650002	81.239998	78.75430300000001	4024400
2017-05-22	81.57	82.360001	81.43	82.089996	79.5783	2009500
2017-05-23	82.089996	82.32	80.900002	81.959999	79.452286	2146500
2017-05-24	82.459999	82.58000200000001	81.66999799999999	82.120003	79.607384	1749100
2017-05-25	82.32	82.949997	81.739998	82.339996	79.820656	4015000
2017-05-26	82.5	82.889999	81.940002	82.809998	80.276276	1910600
2017-05-30	83.0	85.16999799999999	83.0	84.800003	82.205399	6744900
2017-05-31	88.989998	90.489998	85.760002	85.760002	83.136009	14864300
2017-06-01	86.279999	86.32	81.900002	82.209999	79.694626	11366000
2017-06-02	81.610001	82.139999	79.91999799999999	80.910004	78.43441	8927600
2017-06-05	81.010002	81.300003	78.260002	78.75	76.3405	8580200
2017-06-06	78.610001	80.440002	78.610001	80.099998	77.649185	5486300
2017-06-07	80.150002	81.099998	80.129997	80.83000200000001	78.799561	3913700
2017-06-08	81.300003	82.510002	80.339996	82.440002	80.369102	3739200
2017-06-09	82.93	82.980003	77.58000200000001	78.599998	76.62556500000001	4941900
2017-06-12	78.010002	80.470001	77.93	79.739998	77.736923	5528600
2017-06-13	80.150002	81.730003	80.150002	81.230003	79.18950699999999	4063400
2017-06-14	81.690002	81.860001	79.980003	80.940002	78.90679899999999	3173900
2017-06-15	79.779999	80.75	79.540001	79.75	77.74668100000001	2986100
2017-06-16	80.18	80.230003	78.970001	80.040001	78.02939599999999	5700600
2017-06-19	81.0	81.25	79.839996	80.370003	78.351105	3118000
2017-06-20	80.279999	81.650002	79.18	79.199997	77.210495	3918100
2017-06-21	79.5	80.209999	79.0	79.980003	77.970901	3525100
