Date	Open	High	Low	Close	Adj Close	Volume
2017-01-03	160.649994	160.990005	158.509995	159.729996	150.514038	2099000
2017-01-04	159.800003	160.490005	158.940002	159.759995	150.54226699999998	2163600
2017-01-05	160.949997	163.350006	160.630005	162.91000400000001	153.51054399999998	2880900
2017-01-06	162.669998	162.949997	161.130005	162.830002	153.43516499999998	2167000
2017-01-09	162.330002	162.479996	160.720001	160.970001	151.68248	2318300
2017-01-10	160.580002	162.41000400000001	160.509995	161.66000400000001	152.332672	1477900
2017-01-11	161.470001	162.380005	160.350006	161.53999299999998	152.21958899999998	1378300
2017-01-12	161.350006	161.96000700000002	160.669998	161.869995	152.53057900000002	1296900
2017-01-13	161.990005	162.130005	161.350006	161.860001	152.521149	1250100
2017-01-17	161.850006	164.25	161.669998	163.809998	154.35861200000002	2429100
2017-01-18	163.649994	164.380005	162.58999599999999	164.270004	154.79208400000002	1834700
2017-01-19	164.179993	164.800003	163.559998	163.699997	154.254974	1980400
2017-01-20	164.389999	164.770004	163.229996	164.240005	154.763809	1897100
2017-01-23	164.050003	164.350006	162.169998	163.009995	153.604782	1421600
2017-01-24	163.229996	163.820007	162.96000700000002	163.669998	154.2267	1347400
2017-01-25	164.199997	164.75	163.899994	164.139999	154.669586	1299200
2017-01-26	164.33999599999999	164.440002	163.399994	164.070007	154.603638	1180000
2017-01-27	164.559998	164.580002	160.71000700000002	162.059998	152.709579	2341100
2017-01-30	162.029999	163.28999299999998	160.600006	163.25	153.830948	2149800
2017-01-31	162.490005	164.0	162.350006	163.949997	154.490555	1796600
2017-02-01	163.83999599999999	163.949997	161.809998	161.860001	152.521149	2219700
2017-02-02	166.83999599999999	168.880005	166.16000400000001	168.149994	158.448212	5816300
2017-02-03	167.720001	168.83999599999999	167.149994	168.320007	158.60841399999998	3227700
2017-02-06	168.179993	168.179993	166.71000700000002	167.029999	157.392853	2172800
2017-02-07	167.529999	168.080002	166.529999	167.520004	157.85458400000002	2732600
2017-02-08	167.5	168.570007	167.5	168.419998	159.13011200000003	2089900
2017-02-09	168.449997	171.419998	168.169998	170.96000700000002	161.529999	2606900
2017-02-10	171.649994	172.270004	170.270004	172.0	162.51265	2070000
