Date	Open	High	Low	Close	Adj Close	Volume
2017-01-03	62.09	62.240002000000004	61.360001000000004	62.09	57.574566000000004	2327900
2017-01-04	62.049999	62.560001	61.950001	62.07	57.556022999999996	2137200
2017-01-05	62.0	62.470001	61.709998999999996	62.25	57.722931	2558500
2017-01-06	61.720001	61.82	61.360001000000004	61.470001	57.442585	2282000
2017-01-09	61.360001000000004	61.560001	60.52	60.560001	56.592209	3306300
2017-01-10	60.599998	60.73	60.27	60.450001	56.489414000000004	3244300
2017-01-11	60.450001	61.110001000000004	60.310001	60.98	56.984692	3374000
2017-01-12	60.919998	61.880001	60.860001000000004	61.27	57.255692	2961800
2017-01-13	61.209998999999996	61.470001	60.93	61.080002	57.078136	1853800
2017-01-17	60.959998999999996	62.060001	60.959998999999996	61.98	57.919174	2762800
2017-01-18	61.880001	62.279999	61.82	62.080002	58.012623	2116400
2017-01-19	62.110001000000004	62.130001	61.619999	61.650002	57.61079399999999	2421500
2017-01-20	62.0	62.720001	61.919998	62.419998	58.330341000000004	3104000
2017-01-23	62.189999	62.349998	61.549999	62.119999	58.049999	2837400
2017-01-24	62.07	62.889998999999996	62.060001	62.669998	58.563965	2632500
2017-01-25	62.84	63.110001000000004	62.419998	63.009997999999996	58.881687	2681400
2017-01-26	62.889998999999996	63.040001000000004	62.419998	62.700001	58.591999	1957100
2017-01-27	62.75	62.860001000000004	62.279999	62.720001	58.610687	1845100
2017-01-30	62.560001	62.939999	62.330002	62.599998	58.49855	1692300
2017-01-31	62.599998	62.950001	62.32	62.48	58.38641	3543600
2017-02-01	62.32	62.450001	61.360001000000004	61.369999	57.349136	2644100
2017-02-02	61.639998999999996	62.02	61.5	61.720001	57.676207999999995	2167900
2017-02-03	62.130001	62.990002000000004	61.869999	62.73	58.62003299999999	2532400
2017-02-06	62.540001000000004	62.610001000000004	61.400002	61.439999	57.414551	2335600
2017-02-07	61.68	61.889998999999996	61.52	61.82	57.769656999999995	1622800
2017-02-08	61.740002000000004	62.330002	61.630001	62.220001	58.143448	1682200
2017-02-09	62.220001	63.23	62.009997999999996	63.060001	58.928413	2509300
2017-02-10	62.860001000000004	63.34	62.630001	62.759997999999996	58.648067000000005	1977900
2017-02-13	62.77	63.029999	62.439999	62.889998999999996	58.769546999999996	1843600
2017-02-14	62.810001	63.73	62.540001000000004	63.09	58.956444	3637300
2017-02-15	62.68	63.349998	62.009997999999996	63.189999	59.04989200000001	2651400
2017-02-16	63.07	63.27	61.389998999999996	61.540001000000004	57.507999	6019600
2017-02-17	58.889998999999996	60.18	58.700001	59.23	55.34934200000001	11680900
2017-02-21	60.919998	61.59	60.029999	61.02	57.022071999999994	7527700
2017-02-22	60.75	60.990002000000004	60.240002000000004	60.59	56.620243	3327000
2017-02-23	60.889998999999996	60.98	60.459998999999996	60.779999	56.797793999999996	2499900
2017-02-24	60.830002	61.380001	60.759997999999996	61.369999	57.349136	2594300
2017-02-27	61.110001000000004	61.110001000000004	59.790001000000004	59.939999	56.012829	3803800
2017-02-28	60.080002	60.66	59.990002000000004	60.369999	56.414657999999996	3654100
2017-03-01	60.779999	60.939999	60.099998	60.549999	56.582863	3178700
2017-03-02	60.599998	60.970001	60.34	60.91	56.919273	3826700
2017-03-03	60.98	61.0	60.5	60.73	56.751072	1891300
2017-03-06	60.459998999999996	60.630001	60.099998	60.43	56.470721999999995	2246100
2017-03-07	60.490002000000004	60.900002	60.200001	60.25	56.302517	2282400
2017-03-08	60.299999	60.360001000000004	59.950001	60.07	56.134308	2114800
2017-03-09	60.25	60.68	60.0	60.630001	56.657623	2272100
2017-03-10	60.91	61.099998	60.5	60.57	56.601551	2745300
2017-03-13	60.470001	60.560001	60.150002	60.52	56.554832	2988300
2017-03-14	60.52	60.59	60.259997999999996	60.459998999999996	56.49875600000001	1710500
2017-03-15	60.43	61.34	60.389998999999996	61.16	57.152893000000006	4713100
2017-03-16	60.990002000000004	61.150002	60.509997999999996	60.810001	56.825832	4250100
2017-03-17	61.07	61.150002	60.630001	60.66	56.685658	10957800
2017-03-20	60.77	60.950001	60.259997999999996	60.259997999999996	56.311863	4817600
2017-03-21	59.66	60.75	59.509997999999996	59.759997999999996	55.84461999999999	5442300
2017-03-22	59.48	59.599998	58.59	58.939999	55.078345999999996	5135300
2017-03-23	58.91	59.700001	58.91	59.369999	55.480171	2982100
2017-03-24	59.639998999999996	59.75	59.009997999999996	59.16	55.283928	3070900
2017-03-27	59.009997999999996	59.290001000000004	58.759997999999996	58.790001000000004	54.938179000000005	3263800
2017-03-28	58.77	59.220001	58.610001000000004	59.009997999999996	55.143761	2517900
2017-03-29	59.18	59.529999	58.959998999999996	59.439999	55.545586	2505500
2017-03-30	59.41	59.549999	59.029999	59.07	55.199825	1936200
2017-03-31	59.099998	59.450001	59.0	59.009997999999996	55.143761	2506800
2017-04-03	59.049999	59.220001	58.380001	58.549999	54.713898	3398400
2017-04-04	58.59	58.84	58.099998	58.380001	54.555038	3430300
2017-04-05	58.439999	58.84	58.25	58.25	54.433558999999995	3185000
2017-04-06	57.889998999999996	58.029999	57.5	57.689999	54.358173	3471100
2017-04-07	57.82	57.91	57.619999	57.650002	54.320488	2217200
2017-04-10	57.68	57.880001	57.450001	57.52	54.197993999999994	2483400
2017-04-11	57.470001	57.610001000000004	57.139998999999996	57.419998	54.103764	2494700
2017-04-12	57.25	57.82	57.240002000000004	57.580002	54.254528	3230500
2017-04-13	57.529999	57.799999	57.169998	57.169998	53.86820600000001	2226400
2017-04-17	57.259997999999996	57.720001	57.200001	57.599998	54.273373	2333100
2017-04-18	57.700001	58.599998	57.599998	58.16	54.801025	3223700
2017-04-19	58.200001	58.41	57.689999	57.84	54.499508	2464100
2017-04-20	57.849998	58.130001	57.459998999999996	57.880001	54.537201	2967000
2017-04-21	57.830002	58.049999	57.630001	57.73	54.395858999999994	2219700
2017-04-24	58.029999	58.27	57.889998999999996	58.139998999999996	54.782185	2638900
2017-04-25	58.169998	58.360001000000004	58.02	58.240002000000004	54.876415	2549800
2017-04-26	58.290001000000004	58.330002	57.75	57.880001	54.537201	2401900
2017-04-27	58.040001000000004	58.060001	57.330002	57.41	54.094341	2393000
2017-04-28	57.5	57.560001	57.139998999999996	57.509997999999996	54.188568000000004	3554800
2017-05-01	57.560001	57.639998999999996	56.59	56.599998	53.331127	3035900
2017-05-02	56.900002	56.900002	55.799999	55.919998	52.690394999999995	4419900
2017-05-03	55.990002000000004	56.240002000000004	55.669998	56.049999	52.812893	3473900
2017-05-04	56.110001000000004	60.209998999999996	55.959998999999996	57.049999	53.755138	19747400
