Date	Open	High	Low	Close	Adj Close	Volume
2016-01-04	60.880001	60.98	59.919998	60.669998	57.674488000000004	3339200
2016-01-05	60.709998999999996	60.970001	60.389998999999996	60.529999	57.541401	2808800
2016-01-06	59.790001000000004	60.200001	59.599998	59.849998	56.894974	2868400
2016-01-07	58.790001000000004	59.66	58.310001	58.439999	55.55459200000001	3982600
2016-01-08	58.799999	58.939999	58.139998999999996	58.23	55.354969	2883900
2016-01-11	58.389998999999996	58.630001	57.59	58.02	55.155331000000004	3037300
2016-01-12	58.43	58.740002000000004	57.810001	58.650002	55.754222999999996	2957900
2016-01-13	58.82	59.349998	57.82	57.91	55.050757999999995	4225600
2016-01-14	57.970001	59.18	57.970001	58.419998	55.535582999999995	3193200
2016-01-15	56.91	58.560001	56.029999	58.130001	55.259907	5060200
2016-01-19	59.02	59.349998	58.060001	58.439999	55.55459200000001	3082900
2016-01-20	57.5	58.48	57.139998999999996	57.990002000000004	55.126812	4685500
2016-01-21	58.209998999999996	58.66	57.82	58.150002	55.278918999999995	3858000
2016-01-22	58.91	59.0	58.200001	58.529999	55.640147999999996	2699600
2016-01-25	58.310001	58.459998999999996	57.619999	57.700001	54.851128	3852400
2016-01-26	58.049999	58.68	57.880001	58.18	55.30743399999999	2184300
2016-01-27	58.18	59.380001	58.029999	58.41	55.526073	2891300
2016-01-28	58.830002	59.5	58.419998	59.220001	56.296093000000006	3191000
2016-01-29	59.68	60.610001000000004	59.43	60.599998	57.607948	3799200
2016-02-01	60.139998999999996	60.830002	59.82	60.529999	57.541401	2667500
2016-02-02	60.009997999999996	60.5	59.759997999999996	59.970001	57.00906	2540900
2016-02-03	60.290001000000004	60.290001000000004	58.290001000000004	59.639998999999996	56.695347	4765200
2016-02-04	60.48	62.200001	60.48	62.049999	58.986351	5486400
2016-02-05	62.09	63.52	62.09	63.369999	60.241184	4617500
2016-02-08	62.869999	63.540001000000004	62.360001000000004	63.330002	60.203163	3008500
2016-02-09	62.810001	63.259997999999996	62.450001	63.009997999999996	59.898952	3536200
2016-02-10	63.27	63.939999	62.889998999999996	62.98	59.870438	2987500
2016-02-11	61.950001	62.66	61.700001	62.32	59.243027000000005	3020000
2016-02-12	63.02	64.309998	62.860001000000004	63.91	60.75451999999999	3615300
2016-02-16	64.470001	64.720001	63.849998	64.57	61.38193100000001	3502500
2016-02-17	64.690002	65.290001	64.690002	65.019997	61.809718999999994	3342700
2016-02-18	64.910004	65.0	64.07	64.300003	61.125263000000004	4086400
2016-02-19	63.889998999999996	64.440002	63.799999	64.0	60.840076	4300100
2016-02-22	64.0	64.599998	64.0	64.440002	61.258357999999994	2513100
