Date	Open	High	Low	Close	Adj Close	Volume
2016-01-04	177.669998	179.880005	176.440002	179.75	176.765533	969600
2016-01-05	180.220001	181.46000700000002	178.5	179.630005	176.647537	977000
2016-01-06	177.800003	179.240005	175.050003	176.610001	173.677689	1449800
2016-01-07	175.080002	176.66000400000001	173.809998	175.149994	172.24191299999998	1923100
2016-01-08	174.559998	176.330002	172.440002	172.91000400000001	170.039108	738100
2016-01-11	173.080002	173.419998	166.71000700000002	169.009995	166.20384199999998	1522200
2016-01-12	169.550003	172.0	167.619995	168.830002	166.026871	1397000
2016-01-13	168.929993	170.110001	163.520004	163.889999	161.168869	1258500
2016-01-14	163.889999	167.75	162.770004	167.229996	164.45341499999998	1383900
2016-01-15	166.33999599999999	166.5	160.470001	162.16000400000001	159.46759	1617700
2016-01-19	162.16000400000001	167.360001	162.16000400000001	164.0	161.277039	1583300
2016-01-20	162.83999599999999	166.199997	157.449997	164.740005	162.004776	1665000
2016-01-21	165.639999	167.240005	163.300003	166.110001	163.352005	620600
2016-01-22	167.440002	168.229996	165.639999	166.220001	163.46018999999998	1162700
2016-01-25	166.220001	166.809998	163.110001	163.28999299999998	160.578827	537200
2016-01-26	163.25	165.53999299999998	163.009995	164.66000400000001	161.926071	408900
2016-01-27	165.350006	165.529999	159.740005	161.300003	158.621857	1220400
2016-01-28	161.309998	162.699997	158.809998	159.78999299999998	157.136948	791900
2016-01-29	160.619995	163.449997	158.119995	162.78999299999998	160.087128	1205900
2016-02-01	162.71000700000002	168.360001	162.690002	167.580002	164.797623	1799200
2016-02-02	166.130005	167.58999599999999	164.259995	166.869995	164.099411	904300
2016-02-03	167.53999299999998	167.979996	164.75	166.779999	164.010895	812300
2016-02-04	166.559998	169.869995	164.869995	168.649994	165.84983799999998	1032900
2016-02-05	167.970001	169.320007	163.320007	164.779999	162.044098	1095400
2016-02-08	164.130005	164.729996	156.03999299999998	156.96000700000002	154.353958	1447200
2016-02-09	157.03999299999998	161.300003	155.240005	159.529999	156.881256	1241100
2016-02-10	161.169998	165.520004	160.75	161.070007	158.395721	1703000
2016-02-11	158.91000400000001	160.919998	157.009995	158.020004	155.39631699999998	1036800
2016-02-12	158.33999599999999	160.470001	157.41000400000001	160.369995	157.707336	692300
2016-02-16	161.0	166.740005	160.550003	166.639999	163.873215	1021500
2016-02-17	167.330002	169.58999599999999	166.0	168.309998	165.515503	1167900
2016-02-18	168.0	169.0	166.610001	167.75	164.964783	1475600
2016-02-19	167.800003	168.220001	164.470001	165.33999599999999	162.594803	901300
2016-02-22	166.5	171.850006	165.33999599999999	171.75	168.898376	1122300
2016-02-23	171.679993	174.009995	170.059998	172.830002	169.960464	684200
2016-02-24	172.820007	174.0	169.869995	172.28999299999998	169.429398	504900
2016-02-25	171.78999299999998	176.740005	171.639999	176.600006	173.667847	886500
