Date	Open	High	Low	Close	Adj Close	Volume
2016-01-04	300.339996	301.019989	291.399994	294.619995	294.619995	2451100
2016-01-05	295.380005	298.640015	293.559998	296.700012	296.700012	1263900
2016-01-06	292.600006	296.579987	291.01001	293.679993	293.679993	1540200
2016-01-07	286.519989	289.98999	283.02999900000003	284.01001	284.01001	1844900
2016-01-08	284.649994	288.109985	280.0	280.589996	280.589996	1808900
2016-01-11	280.589996	283.950012	271.660004	278.540009	278.540009	2104500
2016-01-12	281.179993	285.559998	271.0	278.670013	278.670013	1833900
2016-01-13	279.420013	281.98999	267.0	267.25	267.25	2108400
2016-01-14	268.570007	283.299988	265.369995	280.570007	280.570007	2414300
2016-01-15	271.01001	279.890015	269.25	273.329987	273.329987	2579900
2016-01-19	276.980011	276.98999	264.72000099999997	269.850006	269.850006	2209600
2016-01-20	263.25	272.77999900000003	257.660004	269.350006	269.350006	2368300
2016-01-21	269.670013	271.049988	261.019989	262.079987	262.079987	2531000
2016-01-22	266.359985	269.480011	264.619995	268.920013	268.920013	2111800
2016-01-25	269.459991	271.209991	261.299988	262.100006	262.100006	1792400
2016-01-26	262.76001	264.480011	257.77999900000003	259.869995	259.869995	2105800
2016-01-27	275.049988	285.27999900000003	270.339996	273.26001	273.26001	5159600
2016-01-28	275.769989	276.97000099999997	261.700012	265.959991	265.959991	3056500
2016-01-29	268.420013	273.899994	265.700012	273.059998	273.059998	3080400
2016-02-01	270.339996	275.829987	269.579987	273.450012	273.450012	1852000
2016-02-02	267.73999	271.200012	265.160004	266.059998	266.059998	1929800
2016-02-03	267.579987	270.73999	261.0	270.429993	270.429993	2085800
2016-02-04	270.160004	279.380005	269.109985	273.269989	273.269989	2067500
2016-02-05	271.100006	272.670013	258.459991	263.859985	263.859985	2856900
2016-02-08	260.450012	260.450012	248.16000400000001	250.770004	250.770004	2758200
2016-02-09	246.539993	255.0	243.850006	249.99000499999997	249.99000499999997	2362600
2016-02-10	253.350006	257.369995	249.27999900000003	252.19999700000002	252.19999700000002	1763500
2016-02-11	246.309998	250.020004	243.02999900000003	245.11000099999998	245.11000099999998	2171200
2016-02-12	248.77999900000003	249.19999700000002	242.07000699999998	247.22000099999997	247.22000099999997	2119500
2016-02-16	249.0	257.420013	249.0	256.519989	256.519989	2084200
2016-02-17	256.290009	265.859985	256.079987	265.630005	265.630005	1921400
2016-02-18	266.600006	266.959991	258.51001	259.049988	259.049988	1536200
2016-02-19	257.359985	263.0	255.11999500000002	261.399994	261.399994	1450100
2016-02-22	265.26001	266.0	261.339996	265.829987	265.829987	1218100
2016-02-23	264.809998	265.859985	257.899994	258.98999	258.98999	1539200
2016-02-24	256.350006	257.679993	249.00999500000003	257.22000099999997	257.22000099999997	1433700
2016-02-25	261.899994	262.839996	259.160004	262.350006	262.350006	1516000
2016-02-26	264.059998	266.47000099999997	260.880005	264.48999	264.48999	1603200
2016-02-29	262.679993	265.600006	259.179993	259.420013	259.420013	1790100
2016-03-01	261.369995	271.01001	259.25	270.899994	270.899994	1928400
2016-03-02	270.170013	274.570007	268.660004	273.660004	273.660004	1664000
2016-03-03	272.22000099999997	272.820007	266.140015	268.640015	268.640015	1430900
2016-03-04	269.640015	269.679993	263.130005	263.940002	263.940002	1640800
2016-03-07	262.140015	272.440002	261.200012	269.519989	269.519989	1678700
2016-03-08	267.23999	269.019989	260.77999900000003	261.27999900000003	261.27999900000003	1552100
2016-03-09	261.26001	263.27999900000003	252.38000499999998	255.66000400000001	255.66000400000001	1892500
2016-03-10	257.0	260.570007	251.0	251.97000099999997	251.97000099999997	1962100
2016-03-11	255.979996	260.040009	255.100006	259.73999	259.73999	1759900
2016-03-14	258.910004	259.890015	256.899994	257.769989	257.769989	1241700
2016-03-15	257.47000099999997	257.920013	248.539993	250.330002	250.330002	1954800
2016-03-16	250.419998	256.190002	247.61000099999998	250.83999599999999	250.83999599999999	1744800
2016-03-17	250.0	250.02999900000003	242.25	246.309998	246.309998	1895000
2016-03-18	247.830002	251.16000400000001	243.210007	250.77999900000003	250.77999900000003	3347900
2016-03-21	249.520004	257.410004	247.00999500000003	256.049988	256.049988	1451300
2016-03-22	252.69999700000002	261.380005	252.19999700000002	259.420013	259.420013	1564600
2016-03-23	257.0	258.350006	253.58999599999999	255.24000499999997	255.24000499999997	1545600
2016-03-24	253.789993	257.540009	251.13000499999998	254.690002	254.690002	1077100
2016-03-28	255.05000299999998	256.709991	251.44999700000002	251.75999500000003	251.75999500000003	1019000
2016-03-29	251.67999300000002	254.97000099999997	246.74000499999997	254.67999300000002	254.67999300000002	1266500
2016-03-30	256.040009	257.920013	252.63000499999998	254.17999300000002	254.17999300000002	1161600
2016-03-31	255.07000699999998	261.399994	254.190002	260.320007	260.320007	1550300
2016-04-01	258.829987	261.959991	257.5	260.540009	260.540009	2156200
2016-04-04	260.559998	266.0	260.040009	264.01001	264.01001	2414500
2016-04-05	262.27999900000003	267.75	262.149994	265.619995	265.619995	1700700
2016-04-06	266.329987	280.579987	266.170013	279.570007	279.570007	2960600
2016-04-07	278.02999900000003	280.700012	271.149994	273.040009	273.040009	2006100
2016-04-08	275.0	275.160004	267.329987	270.829987	270.829987	2136000
2016-04-11	271.570007	272.980011	264.209991	265.190002	265.190002	1888500
2016-04-12	265.0	268.679993	262.269989	267.609985	267.609985	1441400
2016-04-13	269.22000099999997	272.769989	267.350006	271.730011	271.730011	1395000
2016-04-14	270.709991	272.0	269.070007	270.559998	270.559998	905400
2016-04-15	270.559998	271.070007	265.309998	268.5	268.5	1685200
2016-04-18	267.850006	273.369995	267.040009	272.920013	272.920013	1513100
2016-04-19	273.100006	275.980011	270.230011	271.0	271.0	1397400
2016-04-20	271.920013	271.920013	263.309998	265.890015	265.890015	2522500
2016-04-21	268.839996	280.130005	268.839996	279.600006	279.600006	3153600
2016-04-22	280.399994	283.540009	278.209991	282.700012	282.700012	2355100
2016-04-25	281.570007	286.320007	281.559998	284.850006	284.850006	1663600
